2008,高興昌,31000,10,611050,19.75,19.80,19.70,19.75, ,0.00,19.70,27,19.80,1,8.03,
2009,第一銅,1334887,859,39294442,29.65,29.90,29.00,29.85,+,0.25,29.85,17,29.90,5,74.62,
2010,春源,679954,420,11285036,16.65,16.90,16.40,16.75, ,0.00,16.75,5,16.80,30,18.01,
2012,春雨,19322,28,470070,24.30,24.35,24.30,24.30, ,0.00,24.40,2,24.45,1,20.95,
2013,中鋼構,70932,141,3899208,55.20,55.20,54.70,55.00,-,0.20,55.00,5,55.10,1,22.82,
2014,中鴻,9043867,4283,203704852,22.80,22.95,22.15,22.70,-,0.15,22.70,127,22.75,157,0.00,
2015,豐興,301506,286,20224871,67.40,67.80,66.60,67.20,-,0.60,67.20,1,67.30,14,15.66,
2017,官田鋼,690432,303,9842492,14.25,14.40,14.10,14.25, ,0.00,14.25,28,14.30,12,0.00,
2020,美亞,397068,346,10265256,26.00,26.00,25.65,25.95,-,0.20,25.95,2,26.00,13,16.42,
2023,燁輝,3087168,1268,46094908,15.15,15.15,14.75,15.00,-,0.20,14.95,76,15.00,10,0.00,
2024,志聯,85125,51,1366894,16.10,16.10,16.05,16.05, ,0.00,16.05,5,16.10,2,0.00,
2025,千興,783880,280,4524625,5.88,5.88,5.70,5.76,-,0.05,5.76,10,5.77,12,1.94,
2027,大成鋼,7389011,4009,267369213,35.80,36.70,35.50,36.45,+,0.15,36.45,64,36.50,86,11.08,
2028,威致,221556,131,5177436,23.35,23.55,23.10,23.45,-,0.05,23.45,28,23.50,3,16.51,
2029,盛餘,218371,177,5083487,23.35,23.55,23.05,23.30,-,0.10,23.30,5,23.35,3,54.19,
2030,彰源,574301,331,10481981,18.25,18.55,17.95,18.45,+,0.20,18.45,14,18.50,2,65.89,
2031,新光鋼,2149491,1489,100961871,46.55,47.80,46.00,47.00,-,0.05,47.00,4,47.05,42,16.73,
2032,新鋼,221207,106,3628797,16.75,16.75,16.25,16.50,-,0.25,16.50,4,16.55,1,0.00,
2033,佳大,44098,29,628041,14.05,14.40,14.05,14.35,+,0.15,14.25,2,14.40,3,0.00,
2034,允強,552623,346,14776442,26.85,27.00,26.50,26.90,+,0.05,26.85,45,26.90,11,538.00,
2038,海光,264295,180,4937102,18.75,19.00,18.50,18.75, ,0.00,18.75,1,18.80,11,21.55,
2049,上銀,1027157,1218,200808250,191.00,197.50,191.00,196.50,+,4.00,196.50,11,197.00,11,23.50,
2059,川湖,2512662,3271,2349402903,910.00,960.00,904.00,956.00,+,36.00,955.00,29,957.00,2,27.45,
2062,橋椿,121433,86,2674325,21.70,22.25,21.70,22.05,+,0.40,22.05,3,22.10,2,13.78,
2069,運錩,205450,104,3391415,16.65,16.65,16.30,16.55,-,0.05,16.55,2,16.60,3,0.00,
2101,南港,736205,587,28016676,38.45,38.45,37.95,38.05,-,0.40,38.05,1,38.10,14,0.00,
2102,泰豐,77395,87,1324027,17.05,17.25,17.00,17.20,+,0.10,17.20,10,17.25,7,0.00,
2103,台橡,1163500,799,26928763,23.10,23.25,23.05,23.15,-,0.25,23.15,14,23.20,3,28.23,
2104,國際中橡,2193819,991,42453455,19.40,19.60,19.15,19.40,-,0.05,19.40,70,19.45,12,149.23,
2105,正新,4079374,2157,153257890,37.15,37.95,36.90,37.95,+,0.55,37.90,75,37.95,120,20.19,
2106,建大,518421,466,15216857,29.40,29.55,29.05,29.50, ,0.00,29.35,2,29.50,6,0.00,
2107,厚生,249886,234,5277239,21.20,21.20,21.05,21.20, ,0.00,21.10,26,21.20,8,11.22,
2108,南帝,175897,210,6222172,35.40,35.70,35.10,35.35,-,0.25,35.35,6,35.40,2,26.38,
2109,華豐,73161,61,1031113,14.10,14.15,14.05,14.10,+,0.05,14.05,17,14.10,5,11.75,
2114,鑫永銓,12137,25,1209757,99.20,100.00,99.20,99.80,+,0.10,99.60,1,99.80,1,17.42,
2115,六暉-KY,29197,35,888525,30.10,30.80,30.10,30.50,+,0.40,30.35,2,30.40,1,10.17,
2201,裕隆,5770586,3816,429396245,73.00,75.70,72.30,75.60,+,2.40,75.50,92,75.60,69,0.00,
2204,中華,3666184,2787,316142452,83.40,88.30,83.30,87.40,+,3.90,87.40,12,87.50,8,0.00,
2206,三陽工業,9402693,5936,686801886,71.30,73.80,71.20,73.40,+,1.70,73.30,28,73.40,5,11.43,
2207,和泰車,481025,757,331546935,692.00,700.00,673.00,698.00,-,6.00,697.00,1,698.00,2,0.00,
2208,台船,2526025,1707,52753413,20.75,21.30,20.45,21.20,+,0.40,21.15,13,21.20,6,0.00,
2211,長榮鋼,1044499,1453,68896790,65.50,66.60,65.00,66.20,+,0.30,66.10,23,66.20,15,8.14,
