"112年09月21日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
="05469U","立積元富31售01","0","0","0","--","--","--","--"," ","0.00","0.43","25","0.44","25","0.00",
="054700","長榮航群益32購07","0","0","0","--","--","--","--"," ","0.00","0.17","25","0.18","10","29.60",
="054701","台驊控群益32購01","125,000","3","138,560","1.11","1.11","1.10","1.10","-","0.19","1.09","25","1.10","10","77.40",
="054702","總太群益32購03","10,000","1","7,300","0.73","0.73","0.73","0.73","-","0.07","0.69","25","0.70","10","28.95",
="054703","華擎群益32購05","111,000","5","89,190","0.83","0.83","0.77","0.77","-","0.12","0.77","25","0.78","10","205.50",
="054704","碩天群益32購04","81,000","2","562,650","6.95","6.95","6.65","6.65","-","0.85","3.44","66","5.25","10","260.50",
="054705","TPK群益32購02","0","0","0","--","--","--","--"," ","0.00","0.87","25","0.88","10","33.40",
="054706","合勤控群益32購03","776,000","13","1,150,170","1.55","1.55","1.42","1.46","-","0.09","1.44","10","1.46","10","49.20",
="054707","穎崴群益32購04","708,000","18","750,640","1.11","1.11","1.00","1.00","-","0.11","1.01","25","1.02","10","669.00",
="054708","愛普群益34購02","210,000","2","324,500","1.45","1.55","1.45","1.55","+","0.11","1.52","25","1.58","10","382.00",
="054709","緯穎群益34購02","339,000","8","318,620","0.88","0.97","0.85","0.97","-","0.10","0.20","10","--","0","1,380.00",
="05470U","健策麥證2A售01","0","0","0","--","--","--","--"," ","0.00","0.01","10","--","0","0.00",
="054710","南電群益32購02","235,000","6","338,520","1.43","1.46","1.43","1.45"," ","0.00","1.47","25","1.52","10","263.50",
="054711","材料中信34購01","289,000","30","409,020","1.38","1.48","1.36","1.44","+","0.04","1.42","10","1.44","10","0.00",
="054712","材料中信36購01","978,000","46","854,160","0.84","0.91","0.82","0.91","+","0.05","0.91","31","0.92","10","0.00",
="054713","T50正2永豐35購01","84,000","2","68,760","0.82","0.82","0.78","0.78","X","0.00","0.75","499","0.76","200","126.90",
="054714","A50正2永豐34購01","0","0","0","--","--","--","--"," ","0.00","0.54","499","0.55","200","24.93",
="054715","寶齡永豐33購01","4,000","2","3,360","0.85","0.85","0.83","0.83","-","0.05","0.85","499","0.86","27","101.50",
="054716","大同永豐36購01","0","0","0","--","--","--","--"," ","0.00","0.50","499","0.51","200","43.85",
="054717","台光電永豐33購01","81,000","1","40,500","0.50","0.50","0.50","0.50","-","0.12","0.51","499","0.52","200","392.50",
="054718","台光電永豐35購01","0","0","0","--","--","--","--"," ","0.00","0.70","499","0.71","200","392.50",
="054719","台光電永豐36購02","31,000","1","38,440","1.24","1.24","1.24","1.24","-","0.23","1.23","499","1.24","27","392.50",
="05471U","美食國票2A售05","0","0","0","--","--","--","--"," ","0.00","1.07","25","1.10","10","0.00",
="054720","奇鋐永豐34購01","378,000","7","220,160","0.56","0.60","0.56","0.59","-","0.03","0.61","499","0.62","200","280.00",
="054721","奇鋐永豐36購01","0","0","0","--","--","--","--"," ","0.00","0.62","499","0.63","200","280.00",
="054722","嘉澤永豐35購01","838,000","7","772,480","0.95","0.96","0.88","0.88","-","0.29","0.91","99","0.92","124","812.00",
="054723","智易永豐34購01","598,000","7","767,700","1.27","1.31","1.27","1.30","-","0.39","1.29","499","1.30","124","165.50",
="054724","材料永豐33購01","83,000","10","140,930","1.51","1.72","1.51","1.71","+","0.13","1.63","200","1.73","50","1,045.00",
="054725","材料永豐34購01","529,000","15","925,860","1.68","1.83","1.65","1.80","+","0.05","1.79","76","1.81","10","1,045.00",
="054726","材料永豐35購01","320,000","18","708,020","2.14","2.34","2.09","2.34","+","0.04","2.28","75","2.31","200","1,045.00",
="054727","同欣電永豐33購01","105,000","4","109,090","1.08","1.08","1.01","1.01","-","0.10","0.99","499","1.02","10","138.50",
="054728","穎崴永豐34購01","355,000","9","511,860","1.45","1.49","1.43","1.46","-","0.12","1.46","499","1.47","200","669.00",
="054729","緯穎永豐35購01","0","0","0","--","--","--","--"," ","0.00","0.38","149","0.39","124","1,380.00",
="05472U","智原國票2A售03","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.05","10","0.00",
="054730","材料康和32購01","207,000","21","427,050","2.06","2.15","1.86","2.09","+","0.03","2.09","15","2.15","10","1,045.00",
="054731","台玻台新32購01","0","0","0","--","--","--","--"," ","0.00","0.53","10","0.58","10","0.00",
="054732","大同台新32購01","0","0","0","--","--","--","--"," ","0.00","0.39","10","0.40","10","0.00",
="054733","三陽統一38購01","0","0","0","--","--","--","--"," ","0.00","0.45","10","0.46","10","73.40",
="054734","三陽統一38購02","18,000","3","8,470","0.47","0.48","0.47","0.48","-","0.02","0.45","10","0.46","10","73.40",
="054735","光寶科統一32購02","96,000","2","52,800","0.55","0.55","0.55","0.55","-","0.07","0.54","10","0.55","10","119.00",
="054736","光寶科統一33購07","177,000","7","92,480","0.53","0.53","0.50","0.52","-","0.07","0.52","10","0.53","10","119.00",
="054737","台積電統一36購01","25,000","3","13,400","0.54","0.54","0.53","0.53","-","0.05","0.52","108","0.53","108","527.00",
="054738","大同統一32購01","0","0","0","--","--","--","--"," ","0.00","0.33","10","0.34","10","43.85",
="054739","大同統一38購01","0","0","0","--","--","--","--"," ","0.00","0.41","10","0.42","10","43.85",
="05473U","矽力國票2A售04","0","0","0","--","--","--","--"," ","0.00","1.15","25","1.16","10","0.00",
="054740","技嘉統一35購10","0","0","0","--","--","--","--"," ","0.00","0.37","68","0.38","68","268.50",
="054741","台光電統一34購07","100,000","1","51,000","0.51","0.51","0.51","0.51","X","0.00","0.50","108","0.51","108","392.50",
="054742","台光電統一36購04","0","0","0","--","--","--","--"," ","0.00","0.56","10","0.57","10","392.50",
="054743","台光電統一38購02","0","0","0","--","--","--","--"," ","0.00","0.47","10","0.48","10","392.50",
="054744","長榮太統一37購01","0","0","0","--","--","--","--"," ","0.00","0.39","10","0.40","10","106.00",
="054745","長榮太統一38購01","102,000","2","41,800","0.41","0.41","0.40","0.40","X","0.00","0.39","10","0.40","10","106.00",
="054746","奇鋐統一32購03","48,000","5","19,900","0.42","0.43","0.40","0.43","-","0.02","0.44","10","0.45","10","280.00",
="054747","奇鋐統一36購02","0","0","0","--","--","--","--"," ","0.00","0.41","10","0.42","10","280.00",
="054748","奇鋐統一39購01","2,000","1","780","0.39","0.39","0.39","0.39","-","0.02","0.41","10","0.42","10","280.00",
="054749","奇鋐統一39購02","30,000","2","12,150","0.40","0.41","0.40","0.41"," ","0.00","0.41","10","0.42","15","280.00",
="05474U","愛普國票2A售04","0","0","0","--","--","--","--"," ","0.00","0.11","25","0.12","10","0.00",
="054750","健鼎統一32購01","8,000","5","9,300","1.15","1.18","1.12","1.12","-","0.23","1.09","10","1.10","10","192.00",
="054751","健鼎統一38購03","1,000","1","840","0.84","0.84","0.84","0.84","X","0.00","0.78","10","0.79","10","192.00",
="054752","材料統一33購01","48,000","2","62,480","1.27","1.35","1.27","1.35","+","0.03","1.34","10","1.36","10","1,045.00",
="054753","材料統一38購01","15,000","2","13,100","0.86","0.90","0.86","0.90","-","0.01","0.91","10","0.92","10","1,045.00",
="054754","材料統一39購01","55,000","4","63,530","1.15","1.20","1.14","1.19"," ","0.00","1.18","10","1.20","10","1,045.00",
="054755","材料統一3A購01","60,000","4","62,310","1.00","1.05","1.00","1.05","+","0.02","1.03","10","1.04","10","1,045.00",
="054756","同欣電統一38購01","35,000","2","34,300","0.98","0.98","0.98","0.98","-","0.03","0.96","10","0.97","10","138.50",
="054757","康舒統一38購01","0","0","0","--","--","--","--"," ","0.00","0.31","10","0.32","10","42.60",
="054758","緯穎統一35購06","0","0","0","--","--","--","--"," ","0.00","0.56","10","0.57","10","1,380.00",
="054759","緯穎統一39購01","0","0","0","--","--","--","--"," ","0.00","0.48","10","0.49","10","1,380.00",
="05475U","國巨國泰2B售03","20,000","1","4,600","0.23","0.23","0.23","0.23","X","0.00","0.20","499","0.21","30","0.00",
="054760","東哥統一38購02","0","0","0","--","--","--","--"," ","0.00","0.45","10","0.46","10","358.00",
="054761","世紀鋼統一39購01","1,000","1","710","0.71","0.71","0.71","0.71","X","0.00","0.68","10","0.69","10","181.00",
="054762","國巨兆豐34購01","0","0","0","--","--","--","--"," ","0.00","1.38","10","1.39","10","518.00",
="054763","奇鋐兆豐33購02","20,000","3","6,060","0.29","0.31","0.29","0.31","-","0.01","0.32","10","0.33","10","280.00",
="054764","奇鋐兆豐34購01","0","0","0","--","--","--","--"," ","0.00","0.32","10","0.33","10","280.00",
="054765","嘉澤兆豐33購01","0","0","0","--","--","--","--"," ","0.00","1.14","10","1.15","10","812.00",
="054766","材料兆豐35購01","80,000","4","178,300","2.15","2.26","2.15","2.20","X","0.00","2.30","10","2.39","10","1,045.00",
="054767","同欣電兆豐36購01","458,000","13","728,150","1.59","1.60","1.55","1.55","-","0.03","1.52","10","1.53","10","138.50",
="054768","穎崴兆豐36購01","519,000","9","585,520","1.15","1.16","1.10","1.10","-","0.09","1.10","10","1.11","10","669.00",
="054769","高股息元大38購01","285,000","6","148,190","0.52","0.53","0.51","0.53","-","0.08","0.52","100","0.62","10","34.70",
="05476U","創意第一2A售02","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.10","10","0.00",
="054770","香港2X元大33購03","0","0","0","--","--","--","--"," ","0.00","0.28","499","0.29","50","10.52",
="054771","光寶科元大35購07","150,000","1","106,500","0.71","0.71","0.71","0.71","-","0.07","0.72","499","0.73","10","119.00",
="054772","光寶科元大38購02","0","0","0","--","--","--","--"," ","0.00","0.56","499","0.57","10","119.00",
="054773","佳世達元大33購02","0","0","0","--","--","--","--"," ","0.00","0.97","499","0.98","10","44.25",
="054774","技嘉元大35購06","0","0","0","--","--","--","--"," ","0.00","0.80","499","0.81","10","268.50",
="054775","技嘉元大36購04","0","0","0","--","--","--","--"," ","0.00","0.67","499","0.68","10","268.50",
="054776","技嘉元大38購03","0","0","0","--","--","--","--"," ","0.00","0.63","499","0.64","10","268.50",
="054777","台光電元大33購01","280,000","11","235,520","0.85","0.87","0.83","0.83","-","0.09","0.83","409","0.84","10","392.50",
="054778","台光電元大35購01","0","0","0","--","--","--","--"," ","0.00","0.78","499","0.79","10","392.50",
="054779","台光電元大38購01","0","0","0","--","--","--","--"," ","0.00","0.51","499","0.52","10","392.50",
="05477U","宏達電康和2A售02","0","0","0","--","--","--","--"," ","0.00","0.76","10","0.78","10","0.00",
="054780","聯陽元大33購02","0","0","0","--","--","--","--"," ","0.00","1.48","450","1.52","10","167.50",
="054781","奇鋐元大35購07","5,000","3","2,220","0.43","0.46","0.43","0.46","-","0.02","0.47","501","0.48","10","280.00",
="054782","奇鋐元大36購01","0","0","0","--","--","--","--"," ","0.00","0.71","499","0.72","10","280.00",
="054783","奇鋐元大38購01","0","0","0","--","--","--","--"," ","0.00","0.61","499","0.62","10","280.00",
="054784","健鼎元大33購06","35,000","1","39,200","1.12","1.12","1.12","1.12","-","0.17","1.02","499","1.03","10","192.00",
="054785","玉晶光元大33購01","0","0","0","--","--","--","--"," ","0.00","0.73","499","0.74","10","367.50",
="054786","材料元大33購01","20,000","1","76,400","3.82","3.82","3.82","3.82","X","0.00","3.98","25","--","0","1,045.00",
="054787","材料元大33購02","373,000","29","1,157,790","3.05","3.27","2.95","3.27","+","0.06","3.21","25","3.27","8","1,045.00",
="054788","材料元大33購03","5,000","1","12,700","2.54","2.54","2.54","2.54","+","0.05","2.56","25","2.59","10","1,045.00",
="054789","材料元大33購04","246,000","12","473,920","1.89","2.04","1.87","2.04","+","0.09","2.01","25","2.04","15","1,045.00",
="05478U","華碩凱基2A售02","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","1,279","0.00",
="054790","材料元大33購05","50,000","1","79,000","1.58","1.58","1.58","1.58","-","0.02","1.63","25","1.65","10","1,045.00",
="054791","材料元大33購06","95,000","10","121,520","1.26","1.32","1.26","1.30","X","0.00","1.28","25","1.29","10","1,045.00",
="054792","材料元大33購07","22,000","3","29,300","1.30","1.34","1.30","1.34","-","0.01","1.32","25","1.33","10","1,045.00",
="054793","材料元大34購01","589,000","14","624,360","1.03","1.12","1.02","1.08","+","0.01","1.08","25","1.09","10","1,045.00",
="054794","亞翔元大33購02","0","0","0","--","--","--","--"," ","0.00","2.02","350","2.03","10","88.50",
="054795","亞翔元大33購03","1,000","1","2,500","2.50","2.50","2.50","2.50","X","0.00","2.49","300","2.52","10","88.50",
="054796","亞翔元大33購04","52,000","5","112,750","2.21","2.21","2.12","2.12","-","0.10","2.11","350","2.12","10","88.50",
="054797","精成科元大33購01","4,000","1","7,480","1.87","1.87","1.87","1.87","-","0.36","1.87","350","1.89","10","59.60",
="054798","啟碁元大33購02","33,000","9","68,920","2.33","2.33","1.95","1.95","-","0.44","1.91","25","1.95","8","138.00",
="054799","世紀鋼元大36購02","1,000","1","1,490","1.49","1.49","1.49","1.49","-","0.05","1.46","499","1.48","10","181.00",
="05479U","創意凱基2A售09","0","0","0","--","--","--","--"," ","0.00","0.01","100","--","0","0.00",
="054800","欣興第一42購01","0","0","0","--","--","--","--"," ","0.00","0.96","10","0.97","10","180.50",
="054801","T50正2凱基36購01","355,000","20","286,800","0.84","0.85","0.77","0.77","-","0.20","0.76","100","0.77","50","126.90",
="054802","滬深2X凱基33購03","30,000","6","12,750","0.45","0.45","0.42","0.42","X","0.00","0.41","100","0.42","50","14.32",
="054803","中502X凱基33購04","14,000","3","12,760","0.92","0.92","0.89","0.89","-","0.08","0.85","100","0.86","50","8.26",
="054804","中興電凱基36購01","0","0","0","--","--","--","--"," ","0.00","0.43","100","0.44","50","98.70",
="054805","華紙凱基33購02","103,000","2","43,260","0.42","0.42","0.42","0.42","X","0.00","0.42","100","0.43","100","22.20",
="054806","三陽凱基33購02","0","0","0","--","--","--","--"," ","0.00","0.50","100","0.51","100","73.40",
="054807","光寶科凱基3B購01","12,000","3","24,350","2.02","2.03","2.02","2.03","-","0.17","2.04","100","2.13","10","119.00",
="054808","光寶科凱基3B購02","204,000","7","416,720","2.04","2.07","2.02","2.07","-","0.12","2.08","100","2.09","50","119.00",
="054809","光寶科凱基3B購03","66,000","3","147,660","2.22","2.26","2.22","2.26","-","0.21","2.27","100","2.36","10","119.00",
="05480U","漢翔群益2A售02","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","50","0.00",
="054810","華通凱基33購03","0","0","0","--","--","--","--"," ","0.00","1.91","6","2.86","10","55.50",
="054811","鴻海凱基35購02","109,000","2","62,130","0.57","0.57","0.57","0.57","X","0.00","0.56","499","0.61","30","105.00",
="054812","中環凱基33購02","0","0","0","--","--","--","--"," ","0.00","0.45","100","0.46","50","11.35",
="054813","金像電凱基34購01","36,000","6","40,830","1.18","1.18","1.13","1.13","-","0.10","1.26","100","1.27","50","195.00",
="054814","技嘉凱基36購03","0","0","0","--","--","--","--"," ","0.00","0.55","499","0.56","250","268.50",
="054815","微星凱基33購03","20,000","1","12,400","0.62","0.62","0.62","0.62","X","0.00","0.57","100","0.67","50","172.50",
="054816","台光電凱基33購03","0","0","0","--","--","--","--"," ","0.00","0.54","100","0.55","100","392.50",
="054817","台光電凱基34購02","2,000","1","1,160","0.58","0.58","0.58","0.58","-","0.13","0.57","100","0.58","100","392.50",
="054818","聯發科凱基36購01","144,000","9","534,330","3.84","3.84","3.48","3.48","-","0.35","3.49","499","3.54","30","746.00",
="054819","聯陽凱基33購02","195,000","7","295,210","1.56","1.56","1.37","1.37","-","0.27","1.37","100","1.38","50","167.50",
="05481U","愛普群益2A售04","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="054820","奇鋐凱基33購04","2,000","1","840","0.42","0.42","0.42","0.42","X","0.00","0.41","100","0.42","98","280.00",
="054821","奇鋐凱基33購05","0","0","0","--","--","--","--"," ","0.00","0.40","100","0.41","100","280.00",
