"8109","博大","74.00","+0.30","74.10","74.10","73.50","7,000","516,000","7","73.80","1","74.00","6","77,609,404","81.40","66.60"
"8111","立碁","30.80","+0.40","30.35","31.50","30.30","13,531,000","419,014,200","6,040","30.80","117","30.85","20","109,102,223","33.85","27.75"
"8121","越峰","54.00","+0.50","54.00","54.80","54.00","835,000","45,515,900","349","54.00","6","54.10","3","182,993,743","59.40","48.60"
"8147","正淩","58.30","+0.50","58.30","61.60","56.30","1,007,000","59,590,100","786","58.20","2","58.30","10","30,627,656","64.10","52.50"
"8155","博智","154.50","+10.00","145.50","158.00","145.00","4,780,000","734,889,000","3,100","154.50","17","155.00","4","49,756,000","169.50","139.50"
"8171","天宇","55.40","+1.70","53.80","56.60","53.80","1,090,000","60,527,000","754","55.30","8","55.60","4","58,723,230","60.90","49.90"
"8176","智捷","8.97","+0.03","8.98","9.00","8.87","94,000","841,570","59","8.90","1","9.00","7","72,500,000","9.86","8.08"
"8182","加高","55.40","-0.10","56.40","57.00","55.40","1,278,000","71,758,200","822","55.40","25","55.50","3","107,041,215","60.90","49.90"
"8183","精星","63.50","+0.50","64.10","65.90","63.10","3,690,000","236,922,600","2,489","63.50","60","63.60","13","121,251,068","69.80","57.20"
"8234","新漢","24.70","+0.05","24.85","24.85","24.65","52,000","1,286,750","28","24.70","4","24.75","1","141,226,472","27.15","22.25"
"8240","華宏","32.35","-0.10","32.80","32.95","32.25","147,000","4,780,700","102","32.35","1","32.50","3","100,004,414","35.55","29.15"
"8255","朋程","228.00","+6.00","224.00","230.00","222.50","2,060,000","467,963,500","1,635","227.50","3","228.00","17","91,457,000","250.50","205.50"
"8277","商丞","13.30","+0.20","13.20","13.85","13.20","860,000","11,615,050","444","13.25","42","13.30","2","91,628,833","14.60","12.00"
"8279","生展","113.00","-0.50","113.00","113.00","111.50","28,000","3,147,500","27","113.00","2","113.50","24","27,100,851","124.00","102.00"
"8284","三竹","45.45","-0.10","45.40","45.70","45.40","12,000","545,900","10","45.45","1","45.55","1","46,342,000","49.95","40.95"
"8289","泰藝","39.55","+2.00","38.50","40.15","38.35","5,400,000","212,904,850","3,436","39.50","47","39.55","32","68,333,765","43.50","35.60"
"8291","尚茂","6.95","+0.40","6.95","6.95","6.95","1,000","6,950","1","6.13","1","6.98","1","47,312,000","7.64","6.26"
"8299","群聯","487.00","+22.50","470.00","499.50","469.00","11,433,000","5,576,761,500","8,716","486.50","1","487.00","8","197,073,993","535.00","438.50"
"8342","益張","52.00","+0.20","52.00","52.00","52.00","7,000","364,000","4","51.80","1","51.90","2","33,536,692","57.20","46.80"
"8349","恒耀","58.10","-0.30","58.40","58.70","58.10","9,000","524,600","9","58.10","5","58.40","1","119,290,196","63.90","52.30"
"8349A","恒耀甲特","45.00","+0.10","44.90","45.00","44.90","35,000","1,572,200","13","44.90","11","45.00","4","10,000,000","49.50","40.50"
"8354","冠好","14.65","-0.05","14.70","14.70","14.60","7,000","102,650","5","14.60","3","14.70","6","78,532,263","16.10","13.20"
"8358","金居","77.10","+2.10","75.50","77.20","75.10","7,857,000","601,799,700","4,777","77.10","30","77.20","308","252,588,000","84.80","69.40"
"8383","千附","40.30","+0.10","40.20","40.40","40.20","111,000","4,467,400","72","40.25","1","40.30","3","118,192,482","44.30","36.30"
"8390","金益鼎","33.65","0.00","33.65","34.00","33.60","189,000","6,384,050","136","33.65","15","33.70","1","119,922,660","37.00","30.30"
"8401","白紗科","15.40","+0.05","15.35","15.40","15.30","41,000","630,750","22","15.30","1","15.45","11","60,041,680","16.90","13.90"
"8403","盛弘","26.50","+0.15","26.40","26.55","26.40","97,000","2,568,400","61","26.45","11","26.50","30","114,325,868","29.15","23.85"
"8406","金可-KY","263.00","-0.50","264.00","264.50","263.00","518,000","136,604,000","380","263.00","185","264.00","3","97,072,996","289.00","237.00"
"8409","商之器","16.85","0.00","16.70","16.85","16.70","16,000","268,400","11","16.70","5","16.85","1","32,000,000","18.50","15.20"
"8410","森田","31.55","0.00","31.60","31.60","31.50","16,000","504,500","16","31.55","1","31.60","1","36,589,200","34.70","28.40"
"8415","大國鋼","39.45","+0.45","39.35","39.65","38.65","7,455,000","291,754,550","2,974","39.15","1","39.45","169","1,031,500,000","43.35","35.55"
"8416","實威","118.50","0.00","119.00","119.00","118.00","8,000","948,000","6","118.50","1","119.50","4","28,210,710","130.00","107.00"
"8418","捷必勝-KY","10.25","-0.05","10.30","10.30","10.25","8,000","82,350","7","10.25","3","10.40","12","78,359,000","11.25","9.23"
"8420","明揚","38.40","+0.05","38.30","38.40","38.20","9,000","344,450","8","38.20","13","38.55","4","50,990,000","42.20","34.60"
"8421","旭源","13.80","+0.50","13.60","14.00","13.00","573,000","7,688,250","257","13.55","5","13.80","8","54,817,140","15.15","12.45"
"8423","保綠-KY","----","---","----","----","----","0","0","0","18.40","1","18.75","1","24,105,900","20.60","16.90"
"8424","惠普","61.40","-0.20","61.60","61.60","61.10","22,000","1,351,300","15","61.30","2","61.50","1","36,054,368","67.50","55.30"
"8426","紅木-KY","16.50","+0.25","16.30","16.50","16.30","13,000","213,300","7","16.40","2","16.50","2","50,242,500","18.15","14.85"
"8431","匯鑽科","72.90","-0.60","73.50","74.20","72.10","1,432,000","104,606,600","913","72.90","29","73.00","12","44,455,482","80.10","65.70"
"8432","東生華","44.25","+0.30","44.00","44.40","44.00","39,000","1,724,050","29","44.20","1","44.30","1","38,398,140","48.65","39.85"
"8433","弘帆","43.60","+0.50","43.30","44.20","43.30","81,000","3,552,600","75","43.60","1","44.00","1","52,081,600","47.95","39.25"
"8435","鉅邁","58.60","0.00","58.60","58.70","58.40","40,000","2,342,200","38","58.50","14","58.70","2","31,700,450","64.40","52.80"
"8436","大江","206.00","-2.50","210.00","210.00","205.50","432,000","89,580,000","358","206.00","15","207.00","1","118,239,830","226.50","185.50"
"8437","大地-KY","146.50","+3.00","144.00","146.50","144.00","19,000","2,764,000","14","146.50","1","147.00","1","47,851,070","161.00","132.00"
"8440","綠電","19.20","+0.30","18.90","19.35","18.90","34,000","652,850","23","19.20","23","19.25","2","38,000,225","21.10","17.30"
"8444","綠河-KY","137.00","0.00","137.00","137.00","134.50","34,000","4,611,500","24","136.50","2","137.00","11","89,766,845","150.50","123.50"
"8446","華研","88.30","-0.50","89.50","89.50","88.30","33,000","2,927,900","23","88.60","1","88.80","1","52,914,405","97.10","79.50"
"8450","霹靂","45.60","-2.10","48.00","48.05","45.60","255,000","11,888,900","177","45.55","3","45.60","1","51,309,947","50.10","41.05"
"8455","大拓-KY","24.40","+2.20","23.40","24.40","23.30","63,000","1,520,700","49","24.40","5","0.00","0","25,219,056","26.80","22.00"
"8472","夠麻吉","51.00","0.00","51.00","51.80","49.50","21,000","1,063,500","8","50.20","2","52.60","1","17,735,800","56.10","45.90"
"8476","台境","59.90","+0.80","59.10","60.50","59.10","159,000","9,504,600","119","59.80","8","60.00","3","70,510,337","65.80","54.00"
"8477","創業家","32.60","-0.15","32.80","32.80","32.50","24,000","781,100","20","32.60","1","32.65","1","31,592,838","35.85","29.35"
"8489","三貝德","31.65","-0.10","31.75","31.75","31.50","61,000","1,931,700","42","31.65","5","31.75","2","37,752,414","34.80","28.50"
"8905","裕國","21.60","+0.05","21.75","21.75","21.40","51,000","1,098,050","33","21.55","2","21.60","19","119,440,000","23.75","19.45"
"8906","花王","19.10","+0.05","19.40","19.65","19.05","157,000","3,025,100","102","19.10","2","19.20","2","34,037,370","21.00","17.20"
"8908","欣雄","56.80","+0.10","57.00","57.00","56.80","5,000","284,500","5","56.80","3","56.90","2","224,087,464","62.40","51.20"
"8916","光隆","40.35","-0.05","40.40","40.40","40.30","79,000","3,186,700","61","40.30","15","40.50","5","131,308,831","44.35","36.35"
"8916A","光隆甲特","49.40","0.00","49.25","49.40","49.25","22,000","1,084,500","17","49.25","7","49.40","6","18,200,000","54.30","44.50"
"8917","欣泰","88.40","-1.60","90.00","90.00","88.40","2,000","178,400","2","88.50","1","90.00","3","147,865,872","97.20","79.60"
"8921","沈氏","14.45","+0.05","14.45","14.45","14.45","1,000","14,450","1","14.20","2","14.40","1","46,592,159","15.85","13.05"
"8923","時報","17.15","0.00","17.15","17.15","17.15","2,000","34,300","1","16.40","2","17.50","1","30,375,800","18.85","15.45"
"8924","大田","146.50","-1.00","147.50","147.50","146.50","186,000","27,320,000","152","146.50","9","147.50","9","83,800,000","161.00","132.00"
"8927","北基","30.10","-0.05","30.25","30.30","30.00","209,000","6,290,600","126","30.05","12","30.15","10","246,237,765","33.10","27.10"
"8928","鉅明","34.90","-0.20","35.00","35.00","34.85","23,000","803,050","17","34.85","8","34.95","4","50,854,015","38.35","31.45"
"8929","富堡","21.25","0.00","21.25","21.30","21.25","8,000","170,050","8","21.20","1","21.40","2","50,580,862","23.35","19.15"
"8930","青鋼","15.05","-0.05","15.20","15.20","15.00","184,000","2,777,100","49","15.00","45","15.10","19","81,809,406","16.55","13.55"
"8931","大汽電","31.25","0.00","31.25","31.40","31.25","30,000","939,500","27","31.25","2","31.30","1","122,254,862","34.35","28.15"
"8932","宏大","26.60","-0.05","26.50","26.60","26.45","129,000","3,423,700","13","26.60","1","26.75","3","60,050,000","29.25","23.95"
"8933","愛地雅","12.95","-0.40","13.35","14.15","12.95","11,009,000","148,630,600","4,190","12.95","126","13.00","11","299,593,383","14.20","11.70"
"8935","邦泰","12.60","-0.05","12.60","12.70","12.50","65,000","819,450","48","12.55","27","12.60","1","84,300,000","13.85","11.35"
"8936","國統","21.30","-0.10","21.60","21.60","21.30","368,000","7,879,750","239","21.30","35","21.45","6","248,078,157","23.40","19.20"
"8937","合騏","13.55","+0.05","13.55","13.55","13.55","10,000","135,500","5","13.60","1","13.75","1","72,478,800","14.90","12.20"
"8938","明安","74.10","-0.30","74.50","74.70","74.00","230,000","17,050,600","182","74.10","6","74.30","8","135,312,722","81.50","66.70"
"8941","關中","38.05","+0.10","38.05","38.05","38.05","7,000","266,350","3","37.50","20","38.05","3","30,410,497","41.85","34.25"
"8942","森鉅","67.30","+0.10","67.30","67.30","67.00","77,000","5,171,400","60","67.20","2","67.30","5","165,840,080","74.00","60.60"
"9949","琉園","12.35","-0.10","12.40","12.40","12.20","20,000","246,050","17","12.15","3","12.35","3","44,033,360","13.55","11.15"
"9950","萬國通","----","---","----","----","----","0","0","0","9.77","1","9.90","10","147,716,000","10.85","8.91"
"9951","皇田","77.70","+0.20","77.50","77.90","77.50","29,000","2,255,000","26","77.70","9","77.80","3","74,900,000","85.40","70.00"
"9960","邁達康","27.30","+0.10","27.20","27.30","27.15","4,000","108,900","4","27.25","1","27.30","2","33,592,500","30.00","24.60"
"9962","有益","18.65","-0.40","19.00","19.10","18.60","1,167,000","21,875,800","591","18.65","23","18.70","1","90,220,260","20.50","16.80"
"020001","富邦存股雙十N","9.61","0.00","9.61","9.61","9.61","1,000","9,610","1","9.55","100","9.57","100","40,000,000","10.57","8.65"
"020003","統一漲升股利150N","----","---","----","----","----","0","0","0","16.56","490","16.57","289","20,000,000","18.21","14.91"
"020009","群益A50綠碳N","----","---","----","----","----","0","0","0","26.69","499","26.70","499","10,000,000","9,999.95","0.01"
"020010","永昌富櫃200N","----","---","----","----","----","0","0","0","18.26","100","18.34","100","20,000,000","20.08","16.44"
"020013","元富亞洲高股息N","----","---","----","----","----","0","0","0","15.11","300","15.13","300","20,000,000","9,999.95","0.01"
"020014","元大富櫃200N","8.46","+0.09","8.43","8.46","8.43","6,000","50,680","5","8.44","100","8.46","100","60,000,000","9.30","7.62"
"020021","統一恒生科技N","6.99","+0.14","6.97","7.06","6.97","361,000","2,527,750","84","6.98","5","6.99","294","150,000,000","9,999.95","0.01"
"020023","元大櫃買半導體N","7.61","+0.13","7.50","7.63","7.50","311,000","2,353,380","43","7.61","100","7.62","108","200,000,000","8.37","6.85"
"020024","兆豐富櫃200N","----","---","----","----","----","0","0","0","6.73","200","6.74","111","40,000,000","7.40","6.06"
"020025","統一亞洲半導體N","8.69","+0.06","8.66","8.71","8.66","559,000","4,861,380","103","8.69","436","8.70","50","200,000,000","9,999.95","0.01"
"020026","兆豐上櫃ESG電菁N","----","---","----","----","----","0","0","0","5.76","499","5.77","499","40,000,000","6.33","5.19"
"020027","元大上櫃ESG成長N","5.44","+0.02","5.44","5.46","5.41","211,000","1,147,930","37","5.44","100","5.45","100","400,000,000","5.98","4.90"
