"8107","大億金茂","19.45","+0.15","19.80","19.85","19.35","257,000","5,018,650","151","19.40","15","19.45","2","75,000,000","21.35","17.55"
"8109","博大","75.40","+0.30","75.10","75.40","75.00","56,000","4,209,300","42","75.30","2","75.40","7","77,609,404","82.90","67.90"
"8111","立碁","30.00","-0.60","30.60","30.85","30.00","3,865,000","116,967,150","1,938","29.95","114","30.00","66","109,102,223","33.00","27.00"
"8121","越峰","56.00","+2.00","56.00","59.40","55.60","17,971,000","1,033,801,700","8,526","56.00","128","56.10","13","182,993,743","61.60","50.40"
"8147","正淩","63.60","+2.20","62.60","64.70","61.20","606,000","37,800,500","382","63.30","1","63.60","1","30,627,656","69.90","57.30"
"8155","博智","165.50","+2.00","167.00","171.00","163.00","4,370,000","728,893,000","3,172","165.00","1","165.50","63","49,756,000","182.00","149.00"
"8171","天宇","52.50","+0.20","52.40","53.40","52.20","580,000","30,589,400","398","52.50","6","52.60","4","58,723,230","57.70","47.25"
"8176","智捷","8.94","+0.03","8.89","8.99","8.89","23,000","206,240","13","8.90","5","8.98","6","72,500,000","9.83","8.05"
"8182","加高","54.20","-0.80","55.60","55.70","54.20","593,000","32,400,400","431","54.20","55","54.30","3","107,041,215","59.60","48.80"
"8183","精星","64.30","-1.00","65.70","67.00","64.20","8,623,000","566,116,100","5,283","64.30","5","64.40","8","121,251,068","70.70","57.90"
"8234","新漢","24.25","+0.05","24.50","24.50","24.10","76,000","1,840,850","48","24.10","4","24.30","2","141,226,472","26.65","21.85"
"8240","華宏","31.95","-0.20","32.30","32.30","31.80","129,000","4,109,600","74","31.90","1","31.95","2","100,004,414","35.10","28.80"
"8255","朋程","246.50","0.00","252.50","259.50","246.50","10,097,000","2,561,059,500","7,534","246.50","76","247.00","6","91,457,000","271.00","222.00"
"8277","商丞","13.85","+0.80","13.30","14.30","13.30","2,959,000","41,223,650","1,419","13.85","3","13.90","88","91,628,833","15.20","12.50"
"8279","生展","112.50","-0.50","113.00","113.00","112.00","28,000","3,145,000","19","112.00","5","112.50","6","27,100,851","123.50","101.50"
"8284","三竹","45.80","-0.30","46.00","46.00","45.65","21,000","961,150","14","45.80","1","46.00","2","46,342,000","50.30","41.25"
"8289","泰藝","38.60","-0.30","39.25","39.70","38.60","872,000","34,071,350","606","38.60","55","38.65","16","68,333,765","42.45","34.75"
"8291","尚茂","----","---","----","----","----","0","0","0","6.41","2","6.95","1","47,312,000","7.64","6.26"
"8299","群聯","499.00","-0.50","500.00","505.00","496.50","3,019,000","1,511,444,500","2,463","498.50","21","499.00","8","197,073,993","548.00","449.50"
"8342","益張","----","---","----","----","----","0","0","0","51.70","1","52.10","2","33,536,692","57.00","46.75"
"8349","恒耀","59.60","+0.10","59.00","59.70","58.70","44,000","2,608,200","37","59.30","2","59.60","2","119,290,196","65.50","53.70"
"8349A","恒耀甲特","44.90","+0.05","44.85","44.90","44.80","56,000","2,509,350","17","44.80","2","44.95","1","10,000,000","49.35","40.45"
"8354","冠好","14.85","+0.05","14.80","14.95","14.80","45,000","667,750","21","14.80","1","14.90","7","78,532,263","16.30","13.40"
"8358","金居","77.60","0.00","79.00","80.00","77.60","7,943,000","624,995,900","4,992","77.60","85","77.70","2","252,588,000","85.30","69.90"
"8383","千附","40.70","+0.10","41.00","41.00","40.70","111,000","4,522,300","93","40.70","6","40.75","9","118,192,482","44.75","36.65"
"8390","金益鼎","34.25","-0.30","34.55","34.80","34.25","278,000","9,603,800","176","34.25","14","34.30","3","119,922,660","37.65","30.85"
"8401","白紗科","15.65","+0.10","15.60","15.90","15.45","163,000","2,552,950","68","15.50","1","15.65","11","60,041,680","17.20","14.10"
"8403","盛弘","26.90","+0.05","26.95","27.00","26.85","152,000","4,093,500","104","26.90","7","26.95","3","114,325,868","29.55","24.25"
"8406","金可-KY","265.50","+1.50","265.00","266.00","265.00","249,000","66,026,500","160","265.50","9","266.00","16","97,072,996","292.00","239.00"
"8409","商之器","17.45","+0.25","17.50","17.80","17.40","103,000","1,813,300","78","17.45","3","17.70","1","32,000,000","19.15","15.75"
"8410","森田","32.55","+0.05","32.95","32.95","32.10","21,000","683,900","18","32.40","2","32.55","1","36,589,200","35.80","29.30"
"8415","大國鋼","38.40","+0.20","38.25","38.40","38.05","1,363,000","52,096,850","741","38.25","12","38.40","2","1,031,500,000","42.20","34.60"
"8416","實威","122.50","+1.50","122.50","123.00","122.00","38,000","4,649,500","31","122.00","3","122.50","1","28,210,710","134.50","110.50"
"8418","捷必勝-KY","10.50","+0.15","10.40","10.50","10.40","4,000","41,700","3","10.40","7","10.55","2","78,359,000","11.55","9.45"
"8420","明揚","38.40","+0.15","38.25","38.85","37.85","50,000","1,906,450","42","38.25","2","38.40","6","50,990,000","42.20","34.60"
"8421","旭源","14.10","-0.25","14.35","14.50","13.40","708,000","9,896,650","361","14.10","21","14.35","4","54,817,140","15.50","12.70"
"8423","保綠-KY","18.50","-0.30","18.65","18.65","18.45","7,000","129,800","7","18.50","5","18.75","1","24,105,900","20.35","16.65"
"8424","惠普","61.20","-0.10","61.40","61.40","61.20","15,000","920,300","13","61.10","8","61.30","1","36,054,368","67.30","55.10"
"8426","紅木-KY","16.45","0.00","16.45","16.45","16.45","9,000","148,050","3","16.45","3","16.60","1","50,242,500","18.05","14.85"
"8431","匯鑽科","76.50","+4.50","78.90","79.20","76.20","9,037,000","709,369,600","4,929","76.50","10","77.50","1","44,455,482","84.10","68.90"
"8432","東生華","43.90","-0.05","44.40","44.40","43.60","47,000","2,060,300","40","43.80","2","43.90","3","38,398,140","48.25","39.55"
"8433","弘帆","44.20","+0.10","43.40","45.00","43.30","34,000","1,500,900","20","43.70","1","44.20","1","52,081,600","48.60","39.80"
"8435","鉅邁","59.20","+0.20","59.00","59.20","59.00","32,000","1,890,500","28","59.10","1","59.20","6","31,700,450","65.10","53.30"
"8436","大江","207.50","+1.00","207.50","208.00","206.50","277,000","57,437,500","215","207.50","6","208.00","36","118,239,830","228.00","187.00"
"8437","大地-KY","141.50","+0.50","140.50","142.50","140.50","10,000","1,416,000","10","141.00","3","142.00","1","47,851,070","155.50","127.50"
"8440","綠電","28.05","+2.55","28.05","28.05","26.20","8,519,000","235,584,000","3,611","28.05","153","0.00","0","38,000,225","30.85","25.25"
"8444","綠河-KY","134.00","0.00","134.00","135.00","133.00","32,000","4,284,500","30","134.00","1","134.50","9","89,766,845","147.00","121.00"
"8446","華研","88.20","-0.10","88.20","88.50","88.20","46,000","4,061,000","40","88.10","9","88.40","1","52,914,405","97.00","79.40"
"8450","霹靂","47.85","+0.95","49.00","49.00","47.80","176,000","8,487,250","141","47.85","3","47.90","3","51,309,947","52.60","43.10"
"8455","大拓-KY","23.85","-1.05","24.00","24.70","23.85","15,000","362,000","13","23.80","3","24.25","1","25,219,056","26.20","21.50"
"8472","夠麻吉","----","---","----","----","----","0","0","0","49.20","1","50.00","2","17,735,800","55.00","45.00"
"8476","台境","58.60","-0.90","59.50","59.50","58.10","263,000","15,430,800","177","58.60","6","58.70","1","70,510,337","64.40","52.80"
"8477","創業家","32.40","-0.05","32.50","33.20","32.20","61,000","1,973,450","46","32.35","3","32.40","2","31,592,838","35.60","29.20"
"8489","三貝德","37.35","-1.00","38.35","38.50","36.25","1,350,000","50,237,500","908","37.35","3","37.40","21","37,752,414","41.05","33.65"
"8905","裕國","21.70","-0.15","21.70","21.80","21.60","117,000","2,538,600","61","21.65","16","21.70","5","119,440,000","23.85","19.55"
"8906","花王","18.40","-0.20","18.50","18.65","18.20","78,000","1,435,950","44","18.40","2","18.45","2","34,037,370","20.20","16.60"
"8908","欣雄","57.00","+0.10","56.90","57.10","56.90","22,000","1,253,800","15","57.10","1","57.20","5","224,087,464","62.70","51.30"
"8916","光隆","40.25","-0.05","40.40","40.40","40.25","40,000","1,612,500","31","40.25","16","40.30","1","131,308,831","44.25","36.25"
"8916A","光隆甲特","49.40","0.00","49.35","49.45","49.30","23,000","1,135,350","11","49.30","11","49.40","3","18,200,000","54.30","44.50"
"8917","欣泰","88.50","+0.10","88.50","88.50","88.50","1,000","88,500","1","88.40","4","88.50","4","147,865,872","97.30","79.70"
"8921","沈氏","14.50","-0.05","14.50","14.50","14.50","8,000","116,000","5","14.20","3","14.50","5","46,592,159","15.95","13.05"
"8923","時報","----","---","----","----","----","0","0","0","16.50","1","18.75","1","30,375,800","18.80","15.40"
"8924","大田","148.00","+1.00","148.00","148.50","147.50","324,000","47,913,000","202","147.50","16","148.00","9","83,800,000","162.50","133.50"
"8927","北基","31.75","+1.15","30.60","32.25","30.60","794,000","25,108,800","450","31.75","21","31.85","15","246,237,765","34.90","28.60"
"8928","鉅明","34.75","0.00","34.85","34.85","34.65","42,000","1,457,400","20","34.70","1","34.80","23","50,854,015","38.20","31.30"
"8929","富堡","21.80","+0.15","21.90","21.90","21.80","39,000","852,000","36","21.80","1","21.90","5","50,580,862","23.95","19.65"
"8930","青鋼","15.15","-0.05","15.25","15.25","15.10","101,000","1,534,950","39","15.15","2","15.20","4","81,809,406","16.65","13.65"
"8931","大汽電","31.55","+0.05","31.60","31.65","31.55","48,000","1,516,200","42","31.55","4","31.60","1","122,254,862","34.70","28.40"
"8932","宏大","26.70","0.00","26.75","26.75","26.60","9,000","239,950","9","26.70","3","26.75","5","60,050,000","29.35","24.05"
"8933","愛地雅","13.15","-0.10","13.30","13.40","13.15","1,410,000","18,673,050","560","13.15","126","13.20","3","299,593,383","14.45","11.85"
"8935","邦泰","12.95","+0.20","12.80","13.05","12.75","165,000","2,129,600","88","12.90","3","12.95","1","84,300,000","14.20","11.70"
"8936","國統","21.70","-0.15","21.85","22.05","21.65","565,000","12,284,200","286","21.65","40","21.70","16","248,078,157","23.85","19.55"
"8937","合騏","13.60","-0.05","13.65","13.65","13.60","7,000","95,400","6","13.60","2","13.65","1","72,478,800","14.95","12.25"
"8938","明安","74.80","+0.70","74.50","74.80","74.00","215,000","15,986,700","145","74.50","5","74.80","12","135,312,722","82.20","67.40"
"8941","關中","38.00","0.00","38.00","38.00","38.00","7,000","266,000","4","37.75","1","38.00","7","30,410,497","41.80","34.20"
"8942","森鉅","67.50","0.00","67.50","67.70","67.50","107,000","7,230,700","93","67.50","12","67.60","3","165,840,080","74.20","60.80"
"9949","琉園","13.15","-0.25","12.20","13.20","12.10","713,000","8,800,750","400","13.15","1","13.20","8","44,033,360","14.45","11.85"
"9950","萬國通","9.70","+0.06","9.31","9.70","9.31","16,000","152,980","8","9.54","1","10.15","1","147,716,000","10.65","8.73"
"9951","皇田","78.30","-0.40","78.70","78.70","78.30","41,000","3,214,600","38","78.30","13","78.40","1","74,900,000","86.10","70.50"
"9960","邁達康","27.85","+0.60","27.30","28.20","27.30","58,000","1,612,600","52","27.80","4","27.85","1","33,592,500","30.60","25.10"
"9962","有益","18.10","-0.10","18.30","18.40","18.05","531,000","9,632,800","278","18.10","25","18.15","5","90,220,260","19.90","16.30"
"020001","富邦存股雙十N","9.72","+0.12","9.67","9.72","9.67","7,000","67,890","5","9.69","100","9.71","100","40,000,000","10.69","8.75"
"020003","統一漲升股利150N","16.85","-0.01","16.83","16.85","16.83","4,000","67,380","2","16.86","496","16.87","284","20,000,000","18.53","15.17"
"020009","群益A50綠碳N","----","---","----","----","----","0","0","0","26.94","499","26.95","499","10,000,000","9,999.95","0.01"
"020010","永昌富櫃200N","----","---","----","----","----","0","0","0","18.51","100","18.60","100","20,000,000","20.36","16.66"
"020013","元富亞洲高股息N","----","---","----","----","----","0","0","0","15.36","300","15.38","300","20,000,000","9,999.95","0.01"
"020014","元大富櫃200N","----","---","----","----","----","0","0","0","8.55","100","8.57","100","60,000,000","9.40","7.70"
"020021","統一恒生科技N","6.88","-0.04","6.98","6.98","6.83","231,000","1,585,980","61","6.88","1","6.89","292","150,000,000","9,999.95","0.01"
"020023","元大櫃買半導體N","7.79","+0.03","7.80","7.85","7.79","234,000","1,828,110","32","7.79","99","7.80","100","200,000,000","8.56","7.02"
"020024","兆豐富櫃200N","----","---","----","----","----","0","0","0","6.82","200","6.83","111","40,000,000","7.50","6.14"
"020025","統一亞洲半導體N","8.93","+0.04","8.94","8.95","8.88","392,000","3,501,610","69","8.93","499","8.94","3","200,000,000","9,999.95","0.01"
"020026","兆豐上櫃ESG電菁N","----","---","----","----","----","0","0","0","5.99","499","6.00","499","40,000,000","6.58","5.40"
"020027","元大上櫃ESG成長N","5.66","+0.03","5.66","5.69","5.65","253,000","1,432,690","49","5.65","100","5.66","100","400,000,000","6.22","5.10"
